module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	400	64000	68921	40	0	14457077	23846122	421604791	0.162446
0	400	64000	68921	40	0	14456922	23862287	421604901	0.16241
0	50	64000	68921	40	0	14456696	23861928	421602791	0.162483
0	50	64000	68921	40	0	14456464	23817220	421602555	0.162294
0	50	64000	68921	40	0	14456336	23868568	421601126	0.162603
0	500	64000	68921	40	0	14456744	23813308	421603187	0.16223
0	500	64000	68921	40	0	14456760	23811934	421603267	0.16225
0	500	64000	68921	40	0	14456741	23811747	421603176	0.162584
0	600	64000	68921	40	0	14456940	23813700	421604991	0.162619
0	600	64000	68921	40	0	14456204	23824223	421600699	0.162314
0	600	64000	68921	40	0	14456733	23812404	421603081	0.16226
0	100	3375	4096	15	0	1121783	1752513	31156168	0.011341
0	100	3375	4096	15	0	1124272	1751048	31169719	0.011331
0	100	3375	4096	15	0	1121246	1753376	31154087	0.011361
0	20	3375	4096	15	0	1122740	1751653	31160894	0.012108
0	20	3375	4096	15	0	1123035	1752547	31161830	0.011359
0	20	3375	4096	15	0	1122803	1750845	31163711	0.011338
0	200	3375	4096	15	0	1123268	1752282	31162190	0.011348
0	200	3375	4096	15	0	1122006	1756439	31157717	0.011368
0	200	3375	4096	15	0	1122192	1752492	31157000	0.011397
0	30	3375	4096	15	0	1123877	1751468	31166401	0.011351
0	30	3375	4096	15	0	1123580	1754659	31165301	0.011335
0	30	3375	4096	15	0	1124860	1754759	31172587	0.011365
0	300	3375	4096	15	0	1123383	1755839	31164164	0.011356
0	300	3375	4096	15	0	1122842	1750731	31161301	0.011316
0	300	3375	4096	15	0	1124297	1750470	31167998	0.011346
0	400	3375	4096	15	0	1122298	1752147	31158936	0.01137
0	400	3375	4096	15	0	1125719	1755182	31178581	0.011369
0	400	3375	4096	15	0	1123949	1752026	31167150	0.011618
0	50	3375	4096	15	0	1122219	1751215	31157048	0.011388
0	50	3375	4096	15	0	1123823	1750814	31167020	0.011349
0	50	3375	4096	15	0	1121330	1756756	31153971	0.011373
0	500	3375	4096	15	0	1122343	1752031	31159441	0.011356
0	500	3375	4096	15	0	1124233	1751597	31167013	0.011363
0	500	3375	4096	15	0	1123852	1752216	31164979	0.011348
0	600	3375	4096	15	0	1123338	1756635	31163487	0.01139
0	600	3375	4096	15	0	1122786	1756862	31161288	0.011396
0	600	3375	4096	15	0	1125005	1750262	31174497	0.011332
0	100	8000	9261	20	0	3140892	5246299	90851206	0.027298
0	100	8000	9261	20	0	3141501	5243822	90851168	0.027343
0	100	8000	9261	20	0	3141219	5229901	90848784	0.027276
0	20	8000	9261	20	0	3139199	5240598	90840799	0.027269
0	20	8000	9261	20	0	3137121	5249703	90830384	0.027254
0	20	8000	9261	20	0	3137178	5250283	90830660	0.02727
0	200	8000	9261	20	0	3141463	5239037	90851956	0.027553
0	200	8000	9261	20	0	3141826	5239061	90853695	0.027259
0	200	8000	9261	20	0	3141900	5232493	90856821	0.027257
0	30	8000	9261	20	0	3140374	5230731	90845189	0.027282
0	30	8000	9261	20	0	3140668	5241417	90847002	0.02727
0	30	8000	9261	20	0	3143251	5227292	90860125	0.027253
0	300	8000	9261	20	0	3142954	5227712	90857651	0.027246
0	300	8000	9261	20	0	3141097	5231221	90849693	0.027262
0	300	8000	9261	20	0	3142274	5229537	90856030	0.027271
0	400	8000	9261	20	0	3142900	5229581	90857116	0.027268
0	400	8000	9261	20	0	3141688	5227027	90852838	0.027306
0	400	8000	9261	20	0	3141404	5242648	90851969	0.027317
0	50	8000	9261	20	0	3142867	5230161	90858054	0.028115
0	50	8000	9261	20	0	3139581	5233972	90843567	0.027242
0	50	8000	9261	20	0	3142209	5229273	90854730	0.027282
0	500	8000	9261	20	0	3140767	5238392	90846334	0.027282
0	500	8000	9261	20	0	3139064	5245401	90840359	0.027323
0	500	8000	9261	20	0	3141274	5228443	90849997	0.027365
0	600	8000	9261	20	0	3142880	5226158	90857764	0.027231
0	600	8000	9261	20	0	3142883	5241817	90857026	0.027296
0	600	8000	9261	20	0	3141770	5246766	90853518	0.02729
0	100	10648	12167	22	0	3497086	5737450	101148671	0.032807
0	100	10648	12167	22	0	3496514	5734857	101144574	0.032794
0	100	10648	12167	22	0	3496222	5735688	101142465	0.032765
0	20	10648	12167	22	0	3495567	5738032	101139085	0.032776
0	20	10648	12167	22	0	3496177	5748556	101142903	0.032833
0	20	10648	12167	22	0	3497781	5731557	101149919	0.032814
0	200	10648	12167	22	0	3494404	5749843	101133987	0.032805
0	200	10648	12167	22	0	3495972	5735238	101141503	0.03279
0	200	10648	12167	22	0	3496183	5725920	101142729	0.033037
0	30	10648	12167	22	0	3496227	5733798	101142734	0.033824
0	30	10648	12167	22	0	3496781	5735439	101145346	0.032814
0	30	10648	12167	22	0	3495514	5747846	101139038	0.032824
0	300	10648	12167	22	0	3496050	5731768	101140543	0.032772
0	300	10648	12167	22	0	3496731	5736918	101145469	0.032799
0	300	10648	12167	22	0	3495530	5734541	101139858	0.032769
0	400	10648	12167	22	0	3496977	5736196	101146896	0.03278
0	400	10648	12167	22	0	3496623	5737471	101145007	0.032789
0	400	10648	12167	22	0	3494605	5736495	101134281	0.03279
0	50	10648	12167	22	0	3497140	5735661	101146938	0.033807
0	50	10648	12167	22	0	3494626	5750111	101134928	0.032871
0	50	10648	12167	22	0	3497051	5748627	101146714	0.032803
0	500	10648	12167	22	0	3496273	5735236	101143802	0.032799
0	500	10648	12167	22	0	3496930	5735415	101146996	0.032768
0	500	10648	12167	22	0	3493909	5739435	101129537	0.032835
0	600	10648	12167	22	0	3497387	5733004	101147855	0.032846
0	600	10648	12167	22	0	3496286	5747885	101143168	0.032847
0	600	10648	12167	22	0	3497648	5750529	101150008	0.032833
0	100	15625	17576	25	0	6176477	10332762	180640692	0.052303
0	100	15625	17576	25	0	6175347	10337920	180632569	0.05231
0	100	15625	17576	25	0	6176278	10336530	180638560	0.052555
0	20	15625	17576	25	0	6176447	10334324	180639090	0.052327
0	20	15625	17576	25	0	6175011	10332320	180631539	0.052305
0	20	15625	17576	25	0	6176762	10336741	180641792	0.052354
0	200	15625	17576	25	0	6177507	10337013	180645201	0.052369
0	200	15625	17576	25	0	6175777	10331512	180636390	0.052303
0	200	15625	17576	25	0	6176418	10336623	180640393	0.052332
0	30	15625	17576	25	0	6177839	10337431	180646707	0.0523
0	30	15625	17576	25	0	6177145	10334995	180642963	0.052304
0	30	15625	17576	25	0	6177677	10333862	180645511	0.052366
0	300	15625	17576	25	0	6176133	10334530	180637756	0.052302
0	300	15625	17576	25	0	6178099	10337224	180648184	0.052339
0	300	15625	17576	25	0	6175815	10336042	180636529	0.052405
0	400	15625	17576	25	0	6175792	10338637	180636503	0.052332
0	400	15625	17576	25	0	6175362	10333346	180633557	0.052283
0	400	15625	17576	25	0	6174916	10336317	180631261	0.052315
0	50	15625	17576	25	0	6175621	10334580	180635209	0.052277
0	50	15625	17576	25	0	6176269	10333709	180637994	0.052346
0	50	15625	17576	25	0	6174130	10333891	180627518	0.052544
0	500	15625	17576	25	0	6177344	10333249	180644245	0.052368
0	500	15625	17576	25	0	6176479	10335316	180639473	0.052325
0	500	15625	17576	25	0	6176713	10335254	180640983	0.052326
0	600	15625	17576	25	0	6177084	10336255	180643139	0.052311
0	600	15625	17576	25	0	6178075	10334403	180648004	0.052307
0	600	15625	17576	25	0	6177226	10335247	180643871	0.052288
0	100	21952	24389	28	0	7657566	12823877	224024659	0.068441
0	100	21952	24389	28	0	7657644	12845178	224024927	0.06843399999999999
0	100	21952	24389	28	0	7657243	12823123	224022719	0.068365
0	20	21952	24389	28	0	7655295	12827681	224013826	0.06845900000000001
0	20	21952	24389	28	0	7656800	12822809	224020612	0.0684
0	20	21952	24389	28	0	7657412	12840740	224024143	0.06843200000000001
0	200	21952	24389	28	0	7659494	12853359	224034714	0.06850299999999999
0	200	21952	24389	28	0	7657245	12827738	224022671	0.068421
0	200	21952	24389	28	0	7658168	12827029	224028665	0.068437
0	30	21952	24389	28	0	7657414	12833621	224025200	0.06844500000000001
0	30	21952	24389	28	0	7659218	12822086	224033617	0.068481
0	30	21952	24389	28	0	7657943	12821354	224025273	0.068512
0	300	21952	24389	28	0	7657495	12822649	224024770	0.068468
0	300	21952	24389	28	0	7658301	12839324	224029518	0.068423
0	300	21952	24389	28	0	7657962	12822558	224027385	0.068426
0	400	21952	24389	28	0	7659313	12824348	224034532	0.06849
0	400	21952	24389	28	0	7658331	12834447	224029337	0.06848600000000001
0	400	21952	24389	28	0	7656801	12822902	224020721	0.06837699999999999
0	50	21952	24389	28	0	7658775	12823721	224030934	0.06837699999999999
0	50	21952	24389	28	0	7660254	12839635	224038938	0.06844799999999999
0	50	21952	24389	28	0	7657556	12822323	224025214	0.068464
0	500	21952	24389	28	0	7657236	12839731	224023571	0.068444
0	500	21952	24389	28	0	7655407	12824870	224014457	0.06873600000000001
0	500	21952	24389	28	0	7656758	12854896	224020330	0.06876599999999999
0	600	21952	24389	28	0	7656922	12823539	224022929	0.068663
0	600	21952	24389	28	0	7658406	12827393	224029295	0.068382
0	600	21952	24389	28	0	7659376	12824766	224033159	0.068437
0	100	27000	29791	30	0	8404355	14233360	245666556	0.079239
0	100	27000	29791	30	0	8405999	14234191	245673589	0.07928399999999999
0	100	27000	29791	30	0	8403549	14250329	245661971	0.07935300000000001
0	20	27000	29791	30	0	8405530	14253188	245672092	0.07949100000000001
0	20	27000	29791	30	0	8405347	14252368	245672136	0.079305
0	20	27000	29791	30	0	8403964	14235605	245664140	0.079361
0	200	27000	29791	30	0	8403422	14246675	245661776	0.079294
0	200	27000	29791	30	0	8405342	14227012	245671199	0.079233
0	200	27000	29791	30	0	8404481	14221416	245667104	0.07928
0	30	27000	29791	30	0	8405717	14234202	245673154	0.079336
0	30	27000	29791	30	0	8403477	14230130	245661802	0.079265
0	30	27000	29791	30	0	8404158	14230195	245665162	0.079276
0	300	27000	29791	30	0	8404356	14227679	245666303	0.079261
0	300	27000	29791	30	0	8404935	14222286	245670611	0.079259
0	300	27000	29791	30	0	8406036	14236098	245674080	0.079293
0	400	27000	29791	30	0	8403837	14221706	245663500	0.079264
0	400	27000	29791	30	0	8403949	14224227	245664816	0.079261
0	400	27000	29791	30	0	8404367	14234160	245666296	0.079331
0	50	27000	29791	30	0	8404093	14232100	245664537	0.07925500000000001
0	50	27000	29791	30	0	8405330	14265961	245672117	0.07935200000000001
0	50	27000	29791	30	0	8402950	14230705	245659044	0.079273
0	500	27000	29791	30	0	8405864	14244177	245675158	0.0793
0	500	27000	29791	30	0	8404554	14236656	245668452	0.07928200000000001
0	500	27000	29791	30	0	8403803	14223569	245663928	0.07939300000000001
0	600	27000	29791	30	0	8403847	14253700	245662828	0.079392
0	600	27000	29791	30	0	8404431	14251136	245668088	0.07933
0	600	27000	29791	30	0	8405215	14252586	245671138	0.07928399999999999
0	100	42875	46656	35	0	10561290	17496627	307998465	0.112632
0	100	42875	46656	35	0	10560996	17577699	307995567	0.11263
0	100	42875	46656	35	0	10561990	17496027	308001012	0.11263
0	20	42875	46656	35	0	10563078	17494755	308007981	0.112644
0	20	42875	46656	35	0	10560682	17573813	307994904	0.112708
0	20	42875	46656	35	0	10560297	17523427	307991949	0.112838
0	200	42875	46656	35	0	10561226	17527277	307996748	0.112759
0	200	42875	46656	35	0	10560910	17528163	307996085	0.112738
0	200	42875	46656	35	0	10561480	17529758	307998761	0.112656
0	30	42875	46656	35	0	10561727	17532060	307999779	0.112726
0	30	42875	46656	35	0	10561205	17531218	307997565	0.112751
0	30	42875	46656	35	0	10560705	17524236	307994580	0.112736
0	300	42875	46656	35	0	10562197	17508282	308001233	0.112616
0	300	42875	46656	35	0	10561345	17499597	307999242	0.112782
0	300	42875	46656	35	0	10561282	17497039	307998360	0.112591
0	400	42875	46656	35	0	10560963	17492994	307996460	0.112658
0	400	42875	46656	35	0	10561538	17494160	307998836	0.112598
0	400	42875	46656	35	0	10560920	17491827	307996188	0.112872
0	50	42875	46656	35	0	10561020	17618296	307994960	0.112971
0	50	42875	46656	35	0	10560437	17608610	307993021	0.112909
0	50	42875	46656	35	0	10560482	17608055	307993286	0.112759
0	500	42875	46656	35	0	10563457	17573881	308010941	0.112649
0	500	42875	46656	35	0	10560519	17494972	307993656	0.112642
0	500	42875	46656	35	0	10560403	17500047	307992843	0.112606
0	600	42875	46656	35	0	10561651	17493916	308000113	0.112914
0	600	42875	46656	35	0	10560893	17496529	307995897	0.112698
0	600	42875	46656	35	0	10561371	17500308	307999317	0.112718
0	100	64000	68921	40	0	14456577	23829638	421606872	0.162339
0	100	64000	68921	40	0	14456625	23829138	421606940	0.162375
0	100	64000	68921	40	0	14457165	23803078	421610368	0.162341
0	20	64000	68921	40	0	14457001	23851928	421609863	0.162439
0	20	64000	68921	40	0	14458064	23830335	421614935	0.162954
0	20	64000	68921	40	0	14457448	23804794	421611725	0.162363
0	200	64000	68921	40	0	14456856	23830094	421607712	0.162381
0	200	64000	68921	40	0	14457659	23828631	421612854	0.162311
0	200	64000	68921	40	0	14456684	23856015	421606952	0.162459
0	30	64000	68921	40	0	14457658	23803827	421611333	0.162308
0	30	64000	68921	40	0	14456976	23805295	421609797	0.162305
0	30	64000	68921	40	0	14455854	23872047	421602214	0.16262
0	300	64000	68921	40	0	14456819	23827518	421608784	0.162362
0	300	64000	68921	40	0	14457794	23828467	421614489	0.162443
0	300	64000	68921	40	0	14457357	23805874	421611645	0.162557
0	400	64000	68921	40	0	14456953	23878757	421608431	0.162532
0	400	64000	68921	40	0	14456429	23828131	421605680	0.162388
0	400	64000	68921	40	0	14457650	23828619	421613701	0.162732
0	50	64000	68921	40	0	14457677	23852086	421611535	0.162465
0	50	64000	68921	40	0	14456360	23851997	421605525	0.162781
0	50	64000	68921	40	0	14456889	23808563	421608295	0.162331
0	500	64000	68921	40	0	14456633	23873561	421607035	0.162394
0	500	64000	68921	40	0	14456835	23825069	421608909	0.162329
0	500	64000	68921	40	0	14456615	23825746	421606947	0.162626
0	600	64000	68921	40	0	14457669	23831088	421613791	0.162305
0	600	64000	68921	40	0	14457170	23805829	421609841	0.162521
0	600	64000	68921	40	0	14457651	23827968	421613697	0.162321
0	100	3375	4096	15	0	1122151	1752488	31157676	0.011363
0	100	3375	4096	15	0	1120421	1751547	31150169	0.011346
0	100	3375	4096	15	0	1124140	1756490	31169020	0.011386
0	20	3375	4096	15	0	1122617	1752613	31159532	0.012104
0	20	3375	4096	15	0	1124589	1751574	31172003	0.011346
0	20	3375	4096	15	0	1123852	1752597	31169679	0.011396
0	200	3375	4096	15	0	1122167	1755450	31158049	0.011353
0	200	3375	4096	15	0	1120612	1751583	31149614	0.011357
0	200	3375	4096	15	0	1121977	1756452	31156739	0.011365
0	30	3375	4096	15	0	1120975	1752233	31152008	0.011322
0	30	3375	4096	15	0	1122361	1751633	31159329	0.011349
0	30	3375	4096	15	0	1121668	1751962	31156140	0.011345
0	300	3375	4096	15	0	1121128	1751237	31151844	0.011356
0	300	3375	4096	15	0	1123817	1752452	31166499	0.011369
0	300	3375	4096	15	0	1123351	1751862	31165306	0.011347
0	400	3375	4096	15	0	1123582	1755271	31165629	0.011347
0	400	3375	4096	15	0	1123939	1755896	31166400	0.011372
0	400	3375	4096	15	0	1123807	1755800	31166050	0.011361
0	50	3375	4096	15	0	1123830	1751420	31166740	0.011347
0	50	3375	4096	15	0	1124798	1752275	31172234	0.011385
0	50	3375	4096	15	0	1123260	1752114	31164814	0.011353
0	500	3375	4096	15	0	1122790	1755498	31162645	0.011424
0	500	3375	4096	15	0	1123534	1751513	31165861	0.011353
0	500	3375	4096	15	0	1122707	1751150	31162391	0.01136
0	600	3375	4096	15	0	1123380	1751797	31163718	0.01134
0	600	3375	4096	15	0	1122109	1750938	31157307	0.011356
0	600	3375	4096	15	0	1121111	1751989	31153823	0.011357
0	100	8000	9261	20	0	3137682	5238167	90833778	0.027272
0	100	8000	9261	20	0	3141133	5239312	90855970	0.027249
0	100	8000	9261	20	0	3139695	5249530	90844027	0.027328
0	20	8000	9261	20	0	3138966	5235062	90841418	0.02726
0	20	8000	9261	20	0	3139096	5245239	90841419	0.027288
0	20	8000	9261	20	0	3139749	5237835	90845267	0.027291
0	200	8000	9261	20	0	3141630	5236430	90856784	0.027277
0	200	8000	9261	20	0	3139471	5249802	90843176	0.027295
0	200	8000	9261	20	0	3139588	5246412	90844251	0.027309
0	30	8000	9261	20	0	3138731	5249770	90842322	0.027297
0	30	8000	9261	20	0	3138517	5239819	90837993	0.027263
0	30	8000	9261	20	0	3141970	5235417	90858440	0.027271
0	300	8000	9261	20	0	3140856	5236021	90853609	0.027274
0	300	8000	9261	20	0	3140377	5249360	90848268	0.027317
0	300	8000	9261	20	0	3141377	5237699	90855750	0.027286
0	400	8000	9261	20	0	3141565	5238185	90854965	0.027274
0	400	8000	9261	20	0	3138327	5235286	90839950	0.027273
0	400	8000	9261	20	0	3139832	5249253	90847322	0.027282
0	50	8000	9261	20	0	3142530	5250267	90860413	0.028118
0	50	8000	9261	20	0	3139420	5245000	90843854	0.027284
0	50	8000	9261	20	0	3142181	5235646	90858855	0.027268
0	500	8000	9261	20	0	3140695	5233903	90851535	0.027307
0	500	8000	9261	20	0	3139355	5236037	90842606	0.027283
0	500	8000	9261	20	0	3140321	5235443	90850216	0.027266
0	600	8000	9261	20	0	3140225	5234388	90847214	0.027531
0	600	8000	9261	20	0	3141565	5238057	90854964	0.027265
0	600	8000	9261	20	0	3140110	5234121	90845867	0.027296
0	100	10648	12167	22	0	3496448	5738388	101145640	0.032823
0	100	10648	12167	22	0	3496137	5750253	101144852	0.032793
0	100	10648	12167	22	0	3497203	5747269	101149844	0.032816
0	20	10648	12167	22	0	3495127	5751862	101138447	0.032848
0	20	10648	12167	22	0	3495308	5750094	101139357	0.032816
0	20	10648	12167	22	0	3496315	5735509	101145035	0.032759
0	200	10648	12167	22	0	3495746	5727744	101142149	0.032786
0	200	10648	12167	22	0	3494931	5736289	101138438	0.032787
0	200	10648	12167	22	0	3497080	5736910	101149589	0.032776
0	30	10648	12167	22	0	3494600	5734967	101136724	0.033789
0	30	10648	12167	22	0	3497754	5732909	101154350	0.03279
0	30	10648	12167	22	0	3497582	5734793	101151478	0.032782
0	300	10648	12167	22	0	3494559	5726612	101136045	0.032793
0	300	10648	12167	22	0	3496175	5727468	101144495	0.032778
0	300	10648	12167	22	0	3494403	5747715	101134308	0.032818
0	400	10648	12167	22	0	3496413	5749779	101145615	0.032815
0	400	10648	12167	22	0	3497981	5736641	101153697	0.032761
0	400	10648	12167	22	0	3496458	5741213	101145154	0.032804
0	50	10648	12167	22	0	3495956	5749020	101142993	0.033831
0	50	10648	12167	22	0	3495808	5749657	101143850	0.032827
0	50	10648	12167	22	0	3496200	5748596	101145560	0.032807
0	500	10648	12167	22	0	3498112	5734988	101155133	0.032785
0	500	10648	12167	22	0	3496322	5736007	101145334	0.032835
0	500	10648	12167	22	0	3500891	5739013	101167006	0.03287
0	600	10648	12167	22	0	3495806	5750713	101141918	0.032802
0	600	10648	12167	22	0	3496584	5734858	101146999	0.032792
0	600	10648	12167	22	0	3495736	5750529	101142960	0.032825
0	100	15625	17576	25	0	6174545	10334662	180630809	0.052264
0	100	15625	17576	25	0	6173178	10336888	180624325	0.052257
0	100	15625	17576	25	0	6173260	10332900	180624422	0.052287
0	20	15625	17576	25	0	6171405	10338080	180614939	0.052277
0	20	15625	17576	25	0	6177282	10332395	180647436	0.052262
0	20	15625	17576	25	0	6175772	10335830	180637928	0.052289
0	200	15625	17576	25	0	6171669	10333507	180616185	0.05236
0	200	15625	17576	25	0	6175279	10333504	180634558	0.052245
0	200	15625	17576	25	0	6174335	10333600	180629660	0.052267
0	30	15625	17576	25	0	6174033	10336062	180630192	0.05225
0	30	15625	17576	25	0	6174596	10334351	180630504	0.052266
0	30	15625	17576	25	0	6174802	10322773	180635073	0.052286
0	300	15625	17576	25	0	6174849	10334860	180633481	0.052317
0	300	15625	17576	25	0	6174142	10327100	180631220	0.052244
0	300	15625	17576	25	0	6173193	10336328	180624579	0.052281
0	400	15625	17576	25	0	6173613	10336794	180625919	0.052251
0	400	15625	17576	25	0	6173296	10333047	180625464	0.052257
0	400	15625	17576	25	0	6174977	10336448	180633517	0.052247
0	50	15625	17576	25	0	6173903	10333836	180628252	0.052269
0	50	15625	17576	25	0	6173543	10333574	180625978	0.052273
0	50	15625	17576	25	0	6172513	10329278	180621021	0.05226
0	500	15625	17576	25	0	6174484	10333915	180631587	0.05231
0	500	15625	17576	25	0	6173851	10336560	180627834	0.052275
0	500	15625	17576	25	0	6173181	10334367	180624883	0.05227
0	600	15625	17576	25	0	6174807	10338439	180632332	0.05228
0	600	15625	17576	25	0	6174214	10333750	180628769	0.052285
0	600	15625	17576	25	0	6174082	10331916	180629497	0.052252
0	100	21952	24389	28	0	7656468	12849058	224021130	0.068468
0	100	21952	24389	28	0	7656741	12848368	224023657	0.06853099999999999
0	100	21952	24389	28	0	7658619	12848180	224032454	0.06850100000000001
0	20	21952	24389	28	0	7656936	12846428	224024055	0.068443
0	20	21952	24389	28	0	7656348	12849223	224020466	0.068536
0	20	21952	24389	28	0	7656872	12850428	224022216	0.068438
0	200	21952	24389	28	0	7655502	12851655	224016610	0.068477
0	200	21952	24389	28	0	7654808	12850950	224013635	0.068648
0	200	21952	24389	28	0	7657153	12844593	224024459	0.06852900000000001
0	30	21952	24389	28	0	7654593	12848380	224012391	0.068492
0	30	21952	24389	28	0	7653954	12845500	224008543	0.068671
0	30	21952	24389	28	0	7657660	12848615	224027769	0.068729
