module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	300	64000	68921	40	0	6988685	121503071	963840288	0.1453
0	300	64000	68921	40	0	6988694	121475235	963840301	0.145422
0	400	64000	68921	40	0	6988788	121472142	963840705	0.145582
0	400	64000	68921	40	0	6988684	121507871	963840087	0.145453
0	400	64000	68921	40	0	6988685	121445150	963840288	0.145642
0	50	64000	68921	40	0	6988685	121504712	963840287	0.145251
0	50	64000	68921	40	0	6988631	121438918	963839826	0.145665
0	50	64000	68921	40	0	6988631	121507591	963839826	0.145719
0	500	64000	68921	40	0	6988685	121442303	963840285	0.145562
0	500	64000	68921	40	0	6988685	121510249	963840291	0.145773
0	500	64000	68921	40	0	6988685	121508356	963840288	0.14588
0	600	64000	68921	40	0	6988685	121464326	963840289	0.145647
0	600	64000	68921	40	0	6988694	121506255	963840304	0.145474
0	600	64000	68921	40	0	6988685	121496770	963840280	0.145573
0	100	3375	4096	15	0	376626	6405305	50837025	0.007685
0	100	3375	4096	15	0	376584	6406813	50836392	0.007699
0	100	3375	4096	15	0	376485	6405322	50835840	0.007715
0	20	3375	4096	15	0	376342	6405500	50835120	0.008196999999999999
0	20	3375	4096	15	0	376494	6406495	50835896	0.007704
0	20	3375	4096	15	0	376333	6405312	50834899	0.007686
0	200	3375	4096	15	0	376563	6405567	50836580	0.007696
0	200	3375	4096	15	0	376443	6404947	50835692	0.007684
0	200	3375	4096	15	0	376504	6405105	50836045	0.007678
0	30	3375	4096	15	0	376447	6405930	50835796	0.007685
0	30	3375	4096	15	0	376543	6406975	50836434	0.007686
0	30	3375	4096	15	0	376585	6406656	50836680	0.00771
0	300	3375	4096	15	0	376467	6405245	50835812	0.007676
0	300	3375	4096	15	0	376631	6405455	50836892	0.007683
0	300	3375	4096	15	0	376448	6406394	50835767	0.007682
0	400	3375	4096	15	0	376508	6405580	50836167	0.007709
0	400	3375	4096	15	0	376593	6406517	50836717	0.007681
0	400	3375	4096	15	0	376583	6406265	50836851	0.00768
0	50	3375	4096	15	0	376524	6405049	50836181	0.007976
0	50	3375	4096	15	0	376766	6404997	50837858	0.007694
0	50	3375	4096	15	0	376573	6405591	50836559	0.007694
0	500	3375	4096	15	0	376499	6406048	50836118	0.007682
0	500	3375	4096	15	0	376594	6405758	50836786	0.00769
0	500	3375	4096	15	0	376521	6406954	50836291	0.0077
0	600	3375	4096	15	0	376666	6406921	50837168	0.007695
0	600	3375	4096	15	0	376569	6406976	50836545	0.007685
0	600	3375	4096	15	0	376438	6405753	50835580	0.007688
0	100	8000	9261	20	0	881121	15189444	120512324	0.018039
0	100	8000	9261	20	0	881103	15189035	120512202	0.018074
0	100	8000	9261	20	0	881183	15189227	120512789	0.01805
0	20	8000	9261	20	0	881211	15188670	120512989	0.018077
0	20	8000	9261	20	0	881087	15182896	120512115	0.018049
0	20	8000	9261	20	0	881087	15183649	120512114	0.01807
0	200	8000	9261	20	0	881219	15183818	120512993	0.018047
0	200	8000	9261	20	0	881111	15189865	120512141	0.01806
0	200	8000	9261	20	0	881165	15183835	120512638	0.018055
0	30	8000	9261	20	0	881147	15190015	120512601	0.018028
0	30	8000	9261	20	0	880978	15184405	120511444	0.018173
0	30	8000	9261	20	0	880974	15183202	120511383	0.018057
0	300	8000	9261	20	0	881099	15182678	120512119	0.018036
0	300	8000	9261	20	0	881127	15184148	120512341	0.018077
0	300	8000	9261	20	0	881167	15190621	120512643	0.018033
0	400	8000	9261	20	0	881136	15190418	120512498	0.018057
0	400	8000	9261	20	0	881108	15184071	120512347	0.018052
0	400	8000	9261	20	0	880958	15183356	120511432	0.018045
0	50	8000	9261	20	0	881050	15184418	120511803	0.01871
0	50	8000	9261	20	0	881060	15182841	120511805	0.018051
0	50	8000	9261	20	0	880927	15183090	120511150	0.018067
0	500	8000	9261	20	0	881175	15189506	120512926	0.018046
0	500	8000	9261	20	0	881225	15189675	120513072	0.018057
0	500	8000	9261	20	0	881228	15184178	120512978	0.018089
0	600	8000	9261	20	0	881140	15184424	120512608	0.018073
0	600	8000	9261	20	0	881136	15190498	120512497	0.018033
0	600	8000	9261	20	0	881115	15183236	120512399	0.018043
0	100	10648	12167	22	0	1169957	20218712	160399129	0.023981
0	100	10648	12167	22	0	1170058	20216143	160399736	0.023962
0	100	10648	12167	22	0	1169987	20216699	160399206	0.023953
0	20	10648	12167	22	0	1170042	20217490	160399635	0.023955
0	20	10648	12167	22	0	1170034	20207812	160399469	0.023945
0	20	10648	12167	22	0	1169934	20208029	160399199	0.023948
0	200	10648	12167	22	0	1170000	20216833	160399471	0.023966
0	200	10648	12167	22	0	1169986	20216634	160399271	0.023944
0	200	10648	12167	22	0	1169958	20217017	160399256	0.023946
0	30	10648	12167	22	0	1170056	20207733	160399674	0.024696
0	30	10648	12167	22	0	1169980	20217407	160399553	0.023984
0	30	10648	12167	22	0	1170110	20208113	160399996	0.023983
0	300	10648	12167	22	0	1170064	20207946	160399768	0.023979
0	300	10648	12167	22	0	1170107	20217568	160400098	0.023969
0	300	10648	12167	22	0	1170036	20205458	160399364	0.024006
0	400	10648	12167	22	0	1169941	20216893	160399060	0.023952
0	400	10648	12167	22	0	1170105	20218288	160400000	0.02398
0	400	10648	12167	22	0	1170114	20214722	160400089	0.024014
0	50	10648	12167	22	0	1170047	20217967	160399660	0.024716
0	50	10648	12167	22	0	1170027	20216434	160399253	0.023972
0	50	10648	12167	22	0	1169979	20217457	160399266	0.023962
0	500	10648	12167	22	0	1170109	20207974	160400019	0.02397
0	500	10648	12167	22	0	1170033	20217905	160399414	0.023971
0	500	10648	12167	22	0	1169953	20208470	160399021	0.023958
0	600	10648	12167	22	0	1170046	20207056	160399622	0.023997
0	600	10648	12167	22	0	1170078	20207056	160399971	0.023957
0	600	10648	12167	22	0	1169996	20217735	160399238	0.02395
0	100	15625	17576	25	0	1712975	29668395	235362515	0.035202
0	100	15625	17576	25	0	1713019	29668310	235362843	0.035102
0	100	15625	17576	25	0	1713170	29668758	235363755	0.035115
0	20	15625	17576	25	0	1712748	29664206	235361076	0.035086
0	20	15625	17576	25	0	1712946	29667789	235362366	0.035098
0	20	15625	17576	25	0	1712881	29667194	235361840	0.03509
0	200	15625	17576	25	0	1712842	29667327	235361466	0.03508
0	200	15625	17576	25	0	1712977	29667370	235362450	0.035097
0	200	15625	17576	25	0	1712977	29669727	235362465	0.035095
0	30	15625	17576	25	0	1713025	29668753	235362787	0.035092
0	30	15625	17576	25	0	1713027	29668863	235362741	0.035093
0	30	15625	17576	25	0	1712845	29666296	235361557	0.035088
0	300	15625	17576	25	0	1712914	29668441	235361999	0.035065
0	300	15625	17576	25	0	1713005	29666977	235362687	0.035149
0	300	15625	17576	25	0	1712815	29668905	235361457	0.035087
0	400	15625	17576	25	0	1712888	29667916	235362074	0.035088
0	400	15625	17576	25	0	1712935	29667397	235362134	0.035101
0	400	15625	17576	25	0	1712893	29668892	235361939	0.035288
0	50	15625	17576	25	0	1712910	29669475	235361924	0.035101
0	50	15625	17576	25	0	1712906	29668606	235362190	0.035116
0	50	15625	17576	25	0	1712891	29664541	235361911	0.035328
0	500	15625	17576	25	0	1712931	29667161	235362171	0.035404
0	500	15625	17576	25	0	1713171	29668221	235363599	0.035065
0	500	15625	17576	25	0	1713031	29668130	235362810	0.035071
0	600	15625	17576	25	0	1713107	29667617	235363435	0.035076
0	600	15625	17576	25	0	1712832	29669378	235361597	0.035072
0	600	15625	17576	25	0	1712891	29668221	235362180	0.035067
0	100	21952	24389	28	0	2403113	41670070	330651732	0.049274
0	100	21952	24389	28	0	2403096	41669257	330651621	0.049397
0	100	21952	24389	28	0	2403010	41668651	330651079	0.049305
0	20	21952	24389	28	0	2403206	41669709	330652641	0.0493
0	20	21952	24389	28	0	2403374	41670392	330653924	0.049306
0	20	21952	24389	28	0	2403344	41670837	330653311	0.049823
0	200	21952	24389	28	0	2403178	41668642	330652208	0.049293
0	200	21952	24389	28	0	2403189	41667748	330652506	0.049256
0	200	21952	24389	28	0	2403135	41669509	330651842	0.049295
0	30	21952	24389	28	0	2403131	41668500	330651825	0.049317
0	30	21952	24389	28	0	2403183	41670057	330652105	0.049284
0	30	21952	24389	28	0	2403255	41667755	330652853	0.049326
0	300	21952	24389	28	0	2402908	41669992	330650373	0.049288
0	300	21952	24389	28	0	2403118	41668772	330651868	0.049285
0	300	21952	24389	28	0	2403276	41668820	330652393	0.049307
0	400	21952	24389	28	0	2403037	41668705	330651272	0.04937
0	400	21952	24389	28	0	2403366	41668856	330653567	0.049311
0	400	21952	24389	28	0	2403002	41669824	330650977	0.049304
0	50	21952	24389	28	0	2403184	41669620	330652151	0.049313
0	50	21952	24389	28	0	2403155	41668062	330651920	0.049326
0	50	21952	24389	28	0	2403368	41671729	330653712	0.049323
0	500	21952	24389	28	0	2403198	41668620	330652301	0.04931
0	500	21952	24389	28	0	2403061	41669392	330651356	0.049319
0	500	21952	24389	28	0	2403422	41669545	330654028	0.049345
0	600	21952	24389	28	0	2403181	41647396	330652470	0.04931
0	600	21952	24389	28	0	2403299	41643301	330653048	0.049357
0	600	21952	24389	28	0	2403175	41669819	330652423	0.04932
0	100	27000	29791	30	0	2953692	51246695	406674368	0.060601
0	100	27000	29791	30	0	2953658	51246544	406674063	0.060635
0	100	27000	29791	30	0	2953633	51246644	406673977	0.060805
0	20	27000	29791	30	0	2953550	51246230	406673790	0.060589
0	20	27000	29791	30	0	2953620	51246403	406673950	0.060601
0	20	27000	29791	30	0	2953530	51246784	406673356	0.06064
0	200	27000	29791	30	0	2953655	51245250	406674065	0.060884
0	200	27000	29791	30	0	2953704	51247120	406674441	0.060571
0	200	27000	29791	30	0	2953576	51246140	406673523	0.060598
0	30	27000	29791	30	0	2953599	51244422	406674021	0.061021
0	30	27000	29791	30	0	2953605	51246721	406673910	0.060627
0	30	27000	29791	30	0	2953624	51225603	406673865	0.060648
0	300	27000	29791	30	0	2953612	51244647	406673664	0.060556
0	300	27000	29791	30	0	2953467	51246288	406672998	0.060596
0	300	27000	29791	30	0	2953546	51245396	406673385	0.060596
0	400	27000	29791	30	0	2953633	51244297	406674016	0.060572
0	400	27000	29791	30	0	2953690	51245218	406674560	0.060626
0	400	27000	29791	30	0	2953612	51245855	406673661	0.060608
0	50	27000	29791	30	0	2953561	51245928	406673533	0.060647
0	50	27000	29791	30	0	2953727	51246675	406674621	0.06082
0	50	27000	29791	30	0	2953771	51246088	406674829	0.060656
0	500	27000	29791	30	0	2953578	51244191	406673627	0.060656
0	500	27000	29791	30	0	2953679	51246234	406674130	0.060627
0	500	27000	29791	30	0	2953605	51246986	406673713	0.060865
0	600	27000	29791	30	0	2953704	51247204	406674443	0.060567
0	600	27000	29791	30	0	2953487	51245941	406673066	0.060615
0	600	27000	29791	30	0	2953654	51246175	406674115	0.060593
0	100	42875	46656	35	0	4685002	81405064	645737244	0.09669999999999999
0	100	42875	46656	35	0	4685101	81404986	645737917	0.096613
0	100	42875	46656	35	0	4684966	81405868	645737006	0.096703
0	20	42875	46656	35	0	4684822	81406926	645736085	0.096508
0	20	42875	46656	35	0	4685023	81402342	645737390	0.09675400000000001
0	20	42875	46656	35	0	4684976	81403183	645736932	0.096729
0	200	42875	46656	35	0	4685061	81403803	645737596	0.096653
0	200	42875	46656	35	0	4685024	81403930	645737335	0.096646
0	200	42875	46656	35	0	4684966	81404260	645737004	0.09648900000000001
0	30	42875	46656	35	0	4685123	81401770	645738071	0.096618
0	30	42875	46656	35	0	4684993	81404302	645737236	0.096747
0	30	42875	46656	35	0	4684976	81402443	645736931	0.09669999999999999
0	300	42875	46656	35	0	4685021	81399566	645737407	0.102339
0	300	42875	46656	35	0	4685035	81406120	645737428	0.096483
0	300	42875	46656	35	0	4684890	81357234	645736710	0.096544
0	400	42875	46656	35	0	4685024	81404741	645737332	0.096677
0	400	42875	46656	35	0	4685024	81404851	645737337	0.09685100000000001
0	400	42875	46656	35	0	4685024	81405640	645737334	0.096516
0	50	42875	46656	35	0	4685082	81400875	645737846	0.096535
0	50	42875	46656	35	0	4685006	81402730	645737239	0.096717
0	50	42875	46656	35	0	4685006	81401609	645737240	0.096497
0	500	42875	46656	35	0	4685028	81404213	645737393	0.096639
0	500	42875	46656	35	0	4685064	81402022	645737591	0.096646
0	500	42875	46656	35	0	4685082	81401698	645737849	0.096496
0	600	42875	46656	35	0	4685047	81396503	645737508	0.09674099999999999
0	600	42875	46656	35	0	4684991	81401693	645737055	0.09683899999999999
0	600	42875	46656	35	0	4685035	81403127	645737427	0.09660199999999999
0	100	64000	68921	40	0	6988832	121464989	963841163	0.145249
0	100	64000	68921	40	0	6988793	121505855	963840703	0.145187
0	100	64000	68921	40	0	6988909	121458082	963841562	0.145633
0	20	64000	68921	40	0	6988813	121473567	963840944	0.145037
0	20	64000	68921	40	0	6988808	121507200	963841089	0.14585
0	20	64000	68921	40	0	6988797	121507207	963840891	0.145381
0	200	64000	68921	40	0	6988836	121477131	963841025	0.145096
0	200	64000	68921	40	0	6988783	121501573	963840596	0.145201
0	200	64000	68921	40	0	6988772	121504389	963840717	0.145288
0	30	64000	68921	40	0	6988851	121502858	963841287	0.145362
0	30	64000	68921	40	0	6988813	121481335	963840941	0.145533
0	30	64000	68921	40	0	6988880	121495145	963841584	0.145299
0	300	64000	68921	40	0	6988793	121424440	963840699	0.145265
0	300	64000	68921	40	0	6988783	121474418	963840595	0.145205
0	300	64000	68921	40	0	6988655	121483157	963839783	0.145125
0	400	64000	68921	40	0	6988784	121505009	963840793	0.145738
0	400	64000	68921	40	0	6988832	121504038	963841161	0.145246
0	400	64000	68921	40	0	6988861	121503016	963841200	0.14509
0	50	64000	68921	40	0	6988851	121468503	963841294	0.145188
0	50	64000	68921	40	0	6988766	121504820	963840704	0.145377
0	50	64000	68921	40	0	6988813	121443792	963840942	0.145519
0	500	64000	68921	40	0	6988793	121506069	963840701	0.145342
0	500	64000	68921	40	0	6988793	121498459	963840706	0.145165
0	500	64000	68921	40	0	6988793	121504314	963840698	0.145532
0	600	64000	68921	40	0	6988861	121474441	963841203	0.14538
0	600	64000	68921	40	0	6988655	121502647	963839782	0.145153
0	600	64000	68921	40	0	6988861	121484301	963841203	0.145495
0	100	3375	4096	15	0	376558	6405018	50836446	0.007687
0	100	3375	4096	15	0	376429	6406414	50835718	0.007687
0	100	3375	4096	15	0	376613	6405712	50836720	0.00768
0	20	3375	4096	15	0	376583	6405123	50836744	0.008181000000000001
0	20	3375	4096	15	0	376511	6405345	50836134	0.007693
0	20	3375	4096	15	0	376494	6406644	50835864	0.007687
0	200	3375	4096	15	0	376477	6406748	50835830	0.007692
0	200	3375	4096	15	0	376629	6405803	50836882	0.007674
0	200	3375	4096	15	0	376736	6405211	50837618	0.007687
0	30	3375	4096	15	0	376337	6404774	50835141	0.007699
0	30	3375	4096	15	0	376510	6406058	50836230	0.007694
0	30	3375	4096	15	0	376585	6406867	50836610	0.00771
0	300	3375	4096	15	0	376581	6405885	50836628	0.007688
0	300	3375	4096	15	0	376505	6406486	50836109	0.007691
0	300	3375	4096	15	0	376599	6406524	50836711	0.007673
0	400	3375	4096	15	0	376468	6404939	50835983	0.007699
0	400	3375	4096	15	0	376471	6407455	50835687	0.007676
0	400	3375	4096	15	0	376578	6406549	50836625	0.007686
0	50	3375	4096	15	0	376480	6405326	50836085	0.007689
0	50	3375	4096	15	0	376614	6406549	50836705	0.007683
0	50	3375	4096	15	0	376515	6405718	50836297	0.007686
0	500	3375	4096	15	0	376509	6407028	50836050	0.007687
0	500	3375	4096	15	0	376499	6404830	50835898	0.007692
0	500	3375	4096	15	0	376604	6406881	50836689	0.007691
0	600	3375	4096	15	0	376466	6406669	50835987	0.007675
0	600	3375	4096	15	0	376437	6405305	50835610	0.00769
0	600	3375	4096	15	0	376342	6406408	50835006	0.007677
0	100	8000	9261	20	0	881272	15190263	120513307	0.018058
0	100	8000	9261	20	0	881079	15189990	120512180	0.018078
0	100	8000	9261	20	0	881149	15190022	120512601	0.0181
0	20	8000	9261	20	0	881298	15188771	120513443	0.018066
0	20	8000	9261	20	0	881229	15190161	120513105	0.018025
0	20	8000	9261	20	0	881257	15184528	120513452	0.018056
0	200	8000	9261	20	0	881246	15183980	120513175	0.018035
0	200	8000	9261	20	0	881300	15189962	120513552	0.018026
0	200	8000	9261	20	0	881172	15172067	120512641	0.018048
0	30	8000	9261	20	0	881144	15189233	120512622	0.018277
0	30	8000	9261	20	0	881190	15183575	120512863	0.018068
0	30	8000	9261	20	0	881238	15184087	120513163	0.018046
0	300	8000	9261	20	0	881120	15184262	120512531	0.018031
0	300	8000	9261	20	0	881190	15184055	120512769	0.018111
0	300	8000	9261	20	0	881189	15191489	120512748	0.018016
0	400	8000	9261	20	0	881140	15183577	120512543	0.018042
0	400	8000	9261	20	0	881290	15183044	120513666	0.018057
0	400	8000	9261	20	0	881105	15183178	120512344	0.018044
0	50	8000	9261	20	0	880996	15184440	120511635	0.01859
0	50	8000	9261	20	0	881138	15189238	120512695	0.018042
0	50	8000	9261	20	0	881035	15183850	120511979	0.018052
0	500	8000	9261	20	0	881157	15190414	120512769	0.01803
0	500	8000	9261	20	0	881126	15183390	120512273	0.018072
0	500	8000	9261	20	0	881187	15184201	120512841	0.018041
0	600	8000	9261	20	0	881254	15183385	120513428	0.018043
0	600	8000	9261	20	0	881140	15183358	120512543	0.01804
0	600	8000	9261	20	0	881221	15183883	120513164	0.018048
0	100	10648	12167	22	0	1170091	20216763	160400033	0.023967
0	100	10648	12167	22	0	1170024	20217180	160399322	0.023967
0	100	10648	12167	22	0	1170005	20208008	160399217	0.023956
0	20	10648	12167	22	0	1170054	20206912	160399404	0.023947
0	20	10648	12167	22	0	1169966	20207904	160398971	0.023953
0	20	10648	12167	22	0	1170043	20207277	160399478	0.023961
0	200	10648	12167	22	0	1170084	20206758	160399923	0.023938
0	200	10648	12167	22	0	1170114	20217182	160399999	0.023961
0	200	10648	12167	22	0	1170101	20216481	160399973	0.023942
0	30	10648	12167	22	0	1169939	20208802	160398733	0.024686
0	30	10648	12167	22	0	1169969	20208298	160399023	0.023979
0	30	10648	12167	22	0	1170071	20207502	160399699	0.023954
0	300	10648	12167	22	0	1170117	20217163	160399764	0.023951
0	300	10648	12167	22	0	1170039	20217537	160399493	0.023948
0	300	10648	12167	22	0	1170016	20205713	160399242	0.023976
0	400	10648	12167	22	0	1169923	20215441	160399218	0.023963
0	400	10648	12167	22	0	1170011	20217400	160399067	0.023986
0	400	10648	12167	22	0	1170107	20207770	160399978	0.023967
0	50	10648	12167	22	0	1170108	20206930	160400139	0.02471
0	50	10648	12167	22	0	1170041	20216688	160399585	0.023986
0	50	10648	12167	22	0	1169905	20206807	160398474	0.023972
0	500	10648	12167	22	0	1169994	20208484	160399068	0.023976
0	500	10648	12167	22	0	1170041	20218042	160399543	0.023962
0	500	10648	12167	22	0	1170146	20208549	160400189	0.023949
0	600	10648	12167	22	0	1170103	20217933	160400253	0.023971
0	600	10648	12167	22	0	1170056	20207645	160399415	0.023975
0	600	10648	12167	22	0	1170097	20218010	160399922	0.023958
0	100	15625	17576	25	0	1713098	29666980	235363308	0.035194
0	100	15625	17576	25	0	1712981	29646147	235362651	0.035093
0	100	15625	17576	25	0	1713019	29667904	235362696	0.035092
0	20	15625	17576	25	0	1712823	29664399	235361803	0.035068
0	20	15625	17576	25	0	1713009	29668144	235362793	0.035093
0	20	15625	17576	25	0	1713006	29668050	235362723	0.035101
0	200	15625	17576	25	0	1712849	29668738	235361562	0.035088
0	200	15625	17576	25	0	1713028	29659871	235362924	0.035073
0	200	15625	17576	25	0	1712915	29669273	235361883	0.035118
0	30	15625	17576	25	0	1713032	29667751	235362923	0.035075
0	30	15625	17576	25	0	1713074	29668397	235363139	0.035074
0	30	15625	17576	25	0	1712966	29670781	235362587	0.035305
0	300	15625	17576	25	0	1713044	29667805	235362843	0.035052
0	300	15625	17576	25	0	1712993	29659818	235362487	0.035113
0	300	15625	17576	25	0	1713036	29668499	235362917	0.035081
0	400	15625	17576	25	0	1712895	29667756	235361704	0.035086
0	400	15625	17576	25	0	1713126	29667956	235363534	0.035129
0	400	15625	17576	25	0	1712888	29667664	235361683	0.035065
0	50	15625	17576	25	0	1712967	29668989	235362450	0.035065
0	50	15625	17576	25	0	1712818	29668053	235361158	0.035081
0	50	15625	17576	25	0	1713024	29655948	235362808	0.035065
0	500	15625	17576	25	0	1712918	29667182	235361899	0.035414
0	500	15625	17576	25	0	1713032	29667985	235362832	0.035112
0	500	15625	17576	25	0	1713006	29668171	235362769	0.035081
0	600	15625	17576	25	0	1712959	29668241	235362411	0.03513
0	600	15625	17576	25	0	1712878	29668537	235362070	0.035082
0	600	15625	17576	25	0	1712859	29668805	235361834	0.035062
0	100	21952	24389	28	0	2403131	41669276	330651919	0.049278
0	100	21952	24389	28	0	2403235	41669493	330652648	0.049447
0	100	21952	24389	28	0	2403038	41669171	330651383	0.049305
0	20	21952	24389	28	0	2403044	41669419	330651118	0.049281
0	20	21952	24389	28	0	2403152	41668401	330652114	0.049336
0	20	21952	24389	28	0	2403090	41668496	330651351	0.049358
0	200	21952	24389	28	0	2403110	41668878	330651803	0.049556
0	200	21952	24389	28	0	2403053	41669049	330651517	0.049281
0	200	21952	24389	28	0	2403105	41669109	330651885	0.049299
0	30	21952	24389	28	0	2403246	41660628	330652573	0.049265
0	30	21952	24389	28	0	2403213	41670009	330652797	0.049289
0	30	21952	24389	28	0	2403204	41670034	330652289	0.049298
0	300	21952	24389	28	0	2402951	41667783	330650782	0.049259
0	300	21952	24389	28	0	2403020	41664353	330651317	0.049291
