module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
189	600	10648	12167	22	1	88378	2	859894	0.07174899999999999
189	600	10648	12167	22	1	86570	4	848649	0.071741
189	600	10648	12167	22	1	86685	2	849346	0.071849
229	300	15625	17576	25	1	88397	4	857494	0.10351
229	300	15625	17576	25	1	87975	3	855192	0.103691
229	300	15625	17576	25	1	88403	2	857279	0.103529
229	400	15625	17576	25	1	88270	4	856743	0.105527
229	400	15625	17576	25	1	86315	4	848000	0.103645
229	400	15625	17576	25	1	86489	4	849275	0.103692
229	500	15625	17576	25	1	86560	4	850245	0.103731
229	500	15625	17576	25	1	87953	2	855456	0.10367
229	500	15625	17576	25	1	88542	2	857880	0.103636
229	600	15625	17576	25	1	88267	2	856665	0.103656
229	600	15625	17576	25	1	87080	3	851698	0.103742
229	600	15625	17576	25	1	88319	4	857166	0.103506
269	400	21952	24389	28	1	85998	4	846231	0.135512
269	400	21952	24389	28	1	88277	4	856838	0.135545
269	400	21952	24389	28	1	85984	4	846408	0.135761
269	500	21952	24389	28	1	88309	4	856923	0.135655
269	500	21952	24389	28	1	86627	4	849621	0.135411
269	500	21952	24389	28	1	88132	4	858914	0.135577
269	600	21952	24389	28	1	87154	4	851962	0.13553
269	600	21952	24389	28	1	88565	2	858238	0.135495
269	600	21952	24389	28	1	85947	4	845642	0.135549
295	400	27000	29791	30	1	85914	4	845908	0.158865
295	400	27000	29791	30	1	86953	4	850684	0.158853
295	400	27000	29791	30	1	85889	2	845220	0.158901
295	500	27000	29791	30	1	88373	3	859784	0.159661
295	500	27000	29791	30	1	88130	3	858405	0.158851
295	500	27000	29791	30	1	86988	4	853089	0.159034
295	600	27000	29791	30	1	88246	4	859176	0.158882
295	600	27000	29791	30	1	86402	4	848499	0.158894
295	600	27000	29791	30	1	88262	4	856642	0.158871
363	500	42875	46656	35	1	86170	4	847294	0.232055
363	500	42875	46656	35	1	88011	4	858275	0.232128
363	500	42875	46656	35	1	86138	4	847155	0.231975
363	600	42875	46656	35	1	88671	4	861294	0.232454
363	600	42875	46656	35	1	88752	4	859014	0.234756
363	600	42875	46656	35	1	88031	4	858132	0.232179
431	500	64000	68921	40	1	88041	4	858397	0.335489
431	500	64000	68921	40	1	86132	3	846697	0.335424
431	500	64000	68921	40	1	89058	4	863716	0.33532
431	600	64000	68921	40	1	85760	3	844953	0.335639
431	600	64000	68921	40	1	87232	3	852666	0.335538
431	600	64000	68921	40	1	85939	4	846017	0.33564
162	300	8000	9261	20	1	88347	4	856810	0.059694
162	300	8000	9261	20	1	87471	4	853415	0.05973
162	300	8000	9261	20	1	87299	3	852791	0.059682
162	400	8000	9261	20	1	88137	4	856409	0.059675
162	400	8000	9261	20	1	85789	4	843734	0.059712
162	400	8000	9261	20	1	86546	3	849162	0.059981
162	500	8000	9261	20	1	86482	4	850202	0.059648
162	500	8000	9261	20	1	86805	4	851287	0.059734
162	500	8000	9261	20	1	88195	4	858784	0.059743
162	600	8000	9261	20	1	87441	4	853325	0.059639
162	600	8000	9261	20	1	87542	4	853630	0.059668
162	600	8000	9261	20	1	88271	4	856423	0.059718
189	300	10648	12167	22	1	87521	4	853468	0.071683
189	300	10648	12167	22	1	88316	4	857142	0.071808
189	300	10648	12167	22	1	87746	4	854630	0.07178900000000001
189	400	10648	12167	22	1	87666	4	854428	0.071755
189	400	10648	12167	22	1	87202	4	852338	0.071738
189	400	10648	12167	22	1	87842	4	854757	0.071727
189	500	10648	12167	22	1	88310	4	857052	0.07173300000000001
189	500	10648	12167	22	1	86933	2	851062	0.07179199999999999
189	500	10648	12167	22	1	88210	4	856446	0.071807
189	600	10648	12167	22	1	86087	2	846661	0.07170600000000001
189	600	10648	12167	22	1	88369	4	857342	0.072185
189	600	10648	12167	22	1	88229	4	856353	0.07190000000000001
229	300	15625	17576	25	1	88570	4	858025	0.103556
229	300	15625	17576	25	1	88436	4	857565	0.103611
229	300	15625	17576	25	1	87661	4	854416	0.103557
229	400	15625	17576	25	1	88257	2	856807	0.103711
229	400	15625	17576	25	1	88208	2	856320	0.103658
229	400	15625	17576	25	1	88798	4	859165	0.103727
229	500	15625	17576	25	1	85713	4	844738	0.103702
229	500	15625	17576	25	1	86527	3	848835	0.103812
229	500	15625	17576	25	1	88370	4	857383	0.103682
229	600	15625	17576	25	1	87692	4	854648	0.103962
229	600	15625	17576	25	1	87980	2	857965	0.103646
229	600	15625	17576	25	1	87610	2	854262	0.103628
269	400	21952	24389	28	1	88749	4	859012	0.13557
269	400	21952	24389	28	1	85918	4	844996	0.135435
269	400	21952	24389	28	1	86520	4	849039	0.135672
269	500	21952	24389	28	1	87694	4	854669	0.135534
269	500	21952	24389	28	1	85784	4	845316	0.135508
269	500	21952	24389	28	1	86482	4	848897	0.135489
269	600	21952	24389	28	1	86444	4	849889	0.135555
269	600	21952	24389	28	1	88042	2	855799	0.135558
269	600	21952	24389	28	1	86630	4	849197	0.135487
295	400	27000	29791	30	1	85979	4	846313	0.15887
295	400	27000	29791	30	1	86025	4	846568	0.158827
295	400	27000	29791	30	1	86848	4	850420	0.158992
295	500	27000	29791	30	1	86731	3	851439	0.158992
295	500	27000	29791	30	1	86683	3	850735	0.158896
295	500	27000	29791	30	1	88166	3	859030	0.15883
295	600	27000	29791	30	1	86084	4	846556	0.158808
295	600	27000	29791	30	1	86519	4	849743	0.158776
295	600	27000	29791	30	1	88693	2	858694	0.158816
363	500	42875	46656	35	1	88457	4	857797	0.232373
363	500	42875	46656	35	1	88175	4	858800	0.232111
363	500	42875	46656	35	1	86082	4	846801	0.23204
363	600	42875	46656	35	1	85913	4	845799	0.232444
363	600	42875	46656	35	1	88509	4	857988	0.232474
363	600	42875	46656	35	1	86103	4	846942	0.232163
431	500	64000	68921	40	1	86120	3	847152	0.335601
431	500	64000	68921	40	1	86954	3	851059	0.335229
431	500	64000	68921	40	1	86291	4	847944	0.335582
431	600	64000	68921	40	1	86781	2	851791	0.335557
431	600	64000	68921	40	1	87154	2	852228	0.3353
431	600	64000	68921	40	1	88490	2	860086	0.335409
162	300	8000	9261	20	1	87163	4	851592	0.059662
162	300	8000	9261	20	1	85960	4	845996	0.059754
162	300	8000	9261	20	1	85720	2	844158	0.059674
162	400	8000	9261	20	1	87624	3	854136	0.059694
162	400	8000	9261	20	1	85730	4	843894	0.059647
162	400	8000	9261	20	1	88036	4	857938	0.059629
162	500	8000	9261	20	1	87967	4	855023	0.059585
162	500	8000	9261	20	1	88163	2	855810	0.05967
162	500	8000	9261	20	1	88071	4	855681	0.059715
162	600	8000	9261	20	1	86076	3	846461	0.05969
162	600	8000	9261	20	1	88480	4	860849	0.059685
162	600	8000	9261	20	1	87163	6	851700	0.059705
189	300	10648	12167	22	1	88327	4	857187	0.07171
189	300	10648	12167	22	1	86529	4	848544	0.07174700000000001
189	300	10648	12167	22	1	85989	4	845632	0.07173
189	400	10648	12167	22	1	86023	4	846406	0.07167
189	400	10648	12167	22	1	85980	4	846222	0.071851
189	400	10648	12167	22	1	86908	3	850521	0.07173599999999999
189	500	10648	12167	22	1	87025	4	851159	0.07172099999999999
189	500	10648	12167	22	1	86996	4	851303	0.07183100000000001
189	500	10648	12167	22	1	86388	2	847987	0.07174999999999999
189	600	10648	12167	22	1	87003	3	851407	0.07169300000000001
189	600	10648	12167	22	1	88021	4	858203	0.072356
189	600	10648	12167	22	1	86478	3	848041	0.071826
229	300	15625	17576	25	1	87834	4	854665	0.103571
229	300	15625	17576	25	1	87681	4	854654	0.103688
229	300	15625	17576	25	1	87857	4	857101	0.103548
229	400	15625	17576	25	1	87699	3	854745	0.10372
229	400	15625	17576	25	1	88001	4	855303	0.103647
229	400	15625	17576	25	1	86017	4	845802	0.103651
229	500	15625	17576	25	1	87823	3	856898	0.103703
229	500	15625	17576	25	1	86285	4	849031	0.103585
229	500	15625	17576	25	1	87485	4	853670	0.103659
229	600	15625	17576	25	1	86511	4	850600	0.103658
229	600	15625	17576	25	1	87799	2	857020	0.103672
229	600	15625	17576	25	1	86628	3	850838	0.103631
269	400	21952	24389	28	1	88080	4	855483	0.135744
269	400	21952	24389	28	1	88615	4	858374	0.135515
269	400	21952	24389	28	1	86508	4	849202	0.13552
269	500	21952	24389	28	1	85903	3	845907	0.135516
269	500	21952	24389	28	1	86050	4	846592	0.135525
269	500	21952	24389	28	1	86010	4	846507	0.135827
269	600	21952	24389	28	1	88210	4	859300	0.135544
269	600	21952	24389	28	1	87607	3	854346	0.135557
269	600	21952	24389	28	1	88131	2	855918	0.135578
295	400	27000	29791	30	1	86110	4	846978	0.158879
295	400	27000	29791	30	1	85643	4	844224	0.158939
295	400	27000	29791	30	1	88674	4	858370	0.158809
295	500	27000	29791	30	1	86174	4	847344	0.158946
295	500	27000	29791	30	1	86141	4	847067	0.158989
295	500	27000	29791	30	1	86055	4	846903	0.158858
295	600	27000	29791	30	1	87019	3	852615	0.158874
295	600	27000	29791	30	1	87078	4	851372	0.158856
295	600	27000	29791	30	1	88422	4	857369	0.158805
363	500	42875	46656	35	1	87266	4	852639	0.23212
363	500	42875	46656	35	1	88399	4	860087	0.232416
363	500	42875	46656	35	1	86243	4	847678	0.231984
363	600	42875	46656	35	1	86000	4	845837	0.232174
363	600	42875	46656	35	1	87936	4	855474	0.232379
363	600	42875	46656	35	1	85851	4	845207	0.232237
431	500	64000	68921	40	1	86130	4	846943	0.33796
431	500	64000	68921	40	1	88132	4	858346	0.335248
431	500	64000	68921	40	1	85976	4	846035	0.335258
431	600	64000	68921	40	1	86054	2	846392	0.335471
431	600	64000	68921	40	1	86056	4	846804	0.337151
431	600	64000	68921	40	1	88087	2	858000	0.335455
162	300	8000	9261	20	1	87079	4	853479	0.059712
162	300	8000	9261	20	1	88113	3	855859	0.059701
162	300	8000	9261	20	1	88226	4	856051	0.059702
162	400	8000	9261	20	1	86521	4	848780	0.059699
162	400	8000	9261	20	1	86042	4	846229	0.059758
162	400	8000	9261	20	1	88312	4	856691	0.059592
162	500	8000	9261	20	1	87467	4	853386	0.059629
162	500	8000	9261	20	1	87363	4	853076	0.059777
162	500	8000	9261	20	1	86973	2	850571	0.05967
162	600	8000	9261	20	1	85718	4	844501	0.05965
162	600	8000	9261	20	1	85825	4	845026	0.05968
162	600	8000	9261	20	1	85847	2	844918	0.059714
189	300	10648	12167	22	1	88818	4	861986	0.071702
189	300	10648	12167	22	1	85996	4	846138	0.07180300000000001
189	300	10648	12167	22	1	86122	4	847134	0.071965
189	400	10648	12167	22	1	86177	4	847047	0.07166599999999999
189	400	10648	12167	22	1	85736	4	844779	0.071727
189	400	10648	12167	22	1	86335	4	848920	0.07177699999999999
189	500	10648	12167	22	1	87866	4	857472	0.07177
189	500	10648	12167	22	1	87292	4	852087	0.07170899999999999
189	500	10648	12167	22	1	85824	4	845100	0.071732
189	600	10648	12167	22	1	86381	4	849385	0.071773
189	600	10648	12167	22	1	86804	4	851318	0.071797
189	600	10648	12167	22	1	86047	2	846586	0.071828
229	300	15625	17576	25	1	87588	2	853942	0.103809
229	300	15625	17576	25	1	87898	3	857610	0.103699
229	300	15625	17576	25	1	88782	2	859247	0.103513
229	400	15625	17576	25	1	85949	3	845680	0.103744
229	400	15625	17576	25	1	88364	4	857163	0.103663
229	400	15625	17576	25	1	88429	4	857566	0.103685
229	500	15625	17576	25	1	86149	4	846964	0.103696
229	500	15625	17576	25	1	88787	4	859458	0.103622
229	500	15625	17576	25	1	88307	2	859984	0.103639
229	600	15625	17576	25	1	86086	4	846786	0.103609
229	600	15625	17576	25	1	87055	2	851795	0.103652
229	600	15625	17576	25	1	87095	2	852068	0.103518
269	400	21952	24389	28	1	88121	4	856144	0.135678
269	400	21952	24389	28	1	88362	4	857422	0.135597
269	400	21952	24389	28	1	86730	4	849775	0.135729
269	500	21952	24389	28	1	86110	4	846791	0.13553
269	500	21952	24389	28	1	88231	4	858778	0.135511
269	500	21952	24389	28	1	88420	2	859908	0.135567
269	600	21952	24389	28	1	86024	4	846485	0.135575
269	600	21952	24389	28	1	86062	4	846700	0.135542
269	600	21952	24389	28	1	87214	4	852102	0.136422
295	400	27000	29791	30	1	86300	4	847550	0.158826
295	400	27000	29791	30	1	86240	4	847494	0.158883
295	400	27000	29791	30	1	88131	4	855990	0.158736
295	500	27000	29791	30	1	86155	3	847133	0.159193
295	500	27000	29791	30	1	88146	3	858124	0.158884
295	500	27000	29791	30	1	86077	4	846710	0.159044
295	600	27000	29791	30	1	87462	3	853234	0.158987
295	600	27000	29791	30	1	88521	4	857745	0.1588
295	600	27000	29791	30	1	88335	4	857284	0.158861
363	500	42875	46656	35	1	87222	4	852311	0.232119
363	500	42875	46656	35	1	87103	4	853899	0.232157
363	500	42875	46656	35	1	86116	4	847310	0.232021
363	600	42875	46656	35	1	88649	4	861288	0.232316
363	600	42875	46656	35	1	87522	4	853515	0.232169
363	600	42875	46656	35	1	86972	4	851233	0.232505
431	500	64000	68921	40	1	86001	4	846341	0.335673
431	500	64000	68921	40	1	86860	4	851847	0.337875
431	500	64000	68921	40	1	88516	4	860518	0.335373
431	600	64000	68921	40	1	86740	4	850418	0.335656
431	600	64000	68921	40	1	88348	2	857123	0.335291
431	600	64000	68921	40	1	85965	2	845723	0.336206
162	300	8000	9261	20	1	85935	3	845572	0.05964
162	300	8000	9261	20	1	87419	3	853512	0.059641
162	300	8000	9261	20	1	87475	2	853612	0.059913
162	400	8000	9261	20	1	85718	2	844201	0.059641
162	400	8000	9261	20	1	87955	2	854984	0.059703
162	400	8000	9261	20	1	87363	3	853133	0.059635
162	500	8000	9261	20	1	86662	4	850753	0.059636
162	500	8000	9261	20	1	86995	2	852905	0.059718
162	500	8000	9261	20	1	86964	4	852599	0.059744
162	600	8000	9261	20	1	87800	2	854084	0.05964
162	600	8000	9261	20	1	86278	2	847460	0.059671
162	600	8000	9261	20	1	86882	4	850708	0.059685
189	300	10648	12167	22	1	87020	4	853195	0.071727
189	300	10648	12167	22	1	88286	4	859538	0.071771
189	300	10648	12167	22	1	88508	4	857619	0.071851
189	400	10648	12167	22	1	87932	4	855135	0.071741
189	400	10648	12167	22	1	86549	4	850326	0.07176200000000001
189	400	10648	12167	22	1	88552	4	858323	0.0717
189	500	10648	12167	22	1	87265	4	852355	0.071729
189	500	10648	12167	22	1	88236	4	856588	0.07183100000000001
189	500	10648	12167	22	1	88461	3	857374	0.071801
189	600	10648	12167	22	1	86657	2	849148	0.07167800000000001
189	600	10648	12167	22	1	88082	4	855930	0.071701
189	600	10648	12167	22	1	88494	4	857649	0.071826
229	300	15625	17576	25	1	86829	3	850849	0.103621
229	300	15625	17576	25	1	88299	2	859421	0.103799
229	300	15625	17576	25	1	88705	4	858855	0.103602
229	400	15625	17576	25	1	85924	2	845071	0.103692
229	400	15625	17576	25	1	87709	2	854687	0.10366
229	400	15625	17576	25	1	87343	2	852780	0.103643
229	500	15625	17576	25	1	86759	2	851791	0.103761
229	500	15625	17576	25	1	88604	2	858233	0.103599
229	500	15625	17576	25	1	87199	2	852444	0.103629
229	600	15625	17576	25	1	85804	4	844912	0.103596
229	600	15625	17576	25	1	87322	4	852477	0.103769
229	600	15625	17576	25	1	85948	4	846112	0.103532
269	400	21952	24389	28	1	86482	4	848202	0.135649
269	400	21952	24389	28	1	87725	4	854879	0.135532
269	400	21952	24389	28	1	88268	2	856833	0.135585
269	500	21952	24389	28	1	85946	3	846183	0.13548
269	500	21952	24389	28	1	86937	4	850622	0.135634
269	500	21952	24389	28	1	86707	4	850932	0.135557
269	600	21952	24389	28	1	87142	4	853665	0.13551
269	600	21952	24389	28	1	86019	4	846517	0.135551
269	600	21952	24389	28	1	88060	4	855633	0.135524
295	400	27000	29791	30	1	88208	4	858810	0.158911
295	400	27000	29791	30	1	86837	4	851373	0.158871
295	400	27000	29791	30	1	88093	3	855974	0.158815
295	500	27000	29791	30	1	88172	2	856212	0.158781
295	500	27000	29791	30	1	86874	4	851787	0.159049
295	500	27000	29791	30	1	85617	4	844002	0.158919
295	600	27000	29791	30	1	88229	4	856531	0.158796
295	600	27000	29791	30	1	86640	2	849228	0.158795
295	600	27000	29791	30	1	89562	4	866485	0.158893
363	500	42875	46656	35	1	88376	4	857339	0.232042
363	500	42875	46656	35	1	85844	4	845317	0.232061
363	500	42875	46656	35	1	87203	4	854149	0.232029
363	600	42875	46656	35	1	86045	4	846536	0.232321
363	600	42875	46656	35	1	85764	4	845141	0.232219
363	600	42875	46656	35	1	86702	4	849813	0.232188
431	500	64000	68921	40	1	86819	2	851948	0.335558
431	500	64000	68921	40	1	85939	4	845994	0.335262
431	500	64000	68921	40	1	85857	4	845230	0.335994
431	600	64000	68921	40	1	86148	4	847112	0.335569
431	600	64000	68921	40	1	88613	4	858311	0.335378
431	600	64000	68921	40	1	87177	2	852420	0.335779
162	300	8000	9261	20	1	86536	4	850168	0.059666
162	300	8000	9261	20	1	85967	4	845738	0.059748
162	300	8000	9261	20	1	85705	4	844562	0.059806
162	400	8000	9261	20	1	87006	4	853053	0.059694
162	400	8000	9261	20	1	87395	2	853123	0.059789
162	400	8000	9261	20	1	85914	2	845626	0.059701
162	500	8000	9261	20	1	88325	3	856824	0.059596
162	500	8000	9261	20	1	87902	4	854683	0.059725
162	500	8000	9261	20	1	86702	2	849194	0.059734
162	600	8000	9261	20	1	87250	3	852297	0.059653
162	600	8000	9261	20	1	88244	2	856471	0.059684
162	600	8000	9261	20	1	88238	4	859060	0.059645
189	300	10648	12167	22	1	88031	4	855468	0.071684
189	300	10648	12167	22	1	88131	4	858264	0.071796
189	300	10648	12167	22	1	87325	4	852556	0.071771
189	400	10648	12167	22	1	88244	2	856518	0.07173
189	400	10648	12167	22	1	86677	4	851191	0.07177600000000001
189	400	10648	12167	22	1	88229	3	856446	0.071737
189	500	10648	12167	22	1	86768	2	850077	0.071725
189	500	10648	12167	22	1	88800	4	861605	0.071783
189	500	10648	12167	22	1	87204	4	852018	0.07177600000000001
189	600	10648	12167	22	1	88255	3	856865	0.07167800000000001
189	600	10648	12167	22	1	88301	4	856925	0.07174800000000001
189	600	10648	12167	22	1	87876	4	854930	0.07186099999999999
229	300	15625	17576	25	1	85968	2	845272	0.103556
229	300	15625	17576	25	1	86123	2	846675	0.103732
229	300	15625	17576	25	1	88370	4	857208	0.103603
229	400	15625	17576	25	1	88548	3	857907	0.103728
229	400	15625	17576	25	1	86027	3	846432	0.103662
229	400	15625	17576	25	1	85883	4	845839	0.103709
229	500	15625	17576	25	1	88269	2	856677	0.103709
229	500	15625	17576	25	1	88451	4	857726	0.103628
229	500	15625	17576	25	1	88271	3	856837	0.103732
229	600	15625	17576	25	1	88240	4	856503	0.103571
229	600	15625	17576	25	1	88517	3	857772	0.103654
229	600	15625	17576	25	1	88209	4	856420	0.103659
269	400	21952	24389	28	1	87539	4	853933	0.135531
269	400	21952	24389	28	1	86424	4	848864	0.135581
269	400	21952	24389	28	1	88601	4	858243	0.135645
269	500	21952	24389	28	1	85701	4	844253	0.13573
269	500	21952	24389	28	1	88217	4	856419	0.135521
269	500	21952	24389	28	1	86703	4	849733	0.135466
269	600	21952	24389	28	1	88352	4	859388	0.135572
269	600	21952	24389	28	1	86668	4	849865	0.135661
269	600	21952	24389	28	1	87740	4	854306	0.135473
295	400	27000	29791	30	1	88436	4	859778	0.159099
295	400	27000	29791	30	1	86001	4	846149	0.158964
295	400	27000	29791	30	1	87321	4	852251	0.158813
295	500	27000	29791	30	1	87982	3	855112	0.158856
295	500	27000	29791	30	1	88250	3	856589	0.158908
295	500	27000	29791	30	1	88709	4	862009	0.158859
295	600	27000	29791	30	1	88231	4	856724	0.158785
295	600	27000	29791	30	1	87063	2	851376	0.159188
295	600	27000	29791	30	1	85660	4	844720	0.159117
363	500	42875	46656	35	1	87752	4	855213	0.232323
363	500	42875	46656	35	1	86853	4	852050	0.232185
363	500	42875	46656	35	1	88815	4	859543	0.231891
363	600	42875	46656	35	1	86124	4	846377	0.232727
363	600	42875	46656	35	1	88383	4	859749	0.232277
363	600	42875	46656	35	1	88544	4	858146	0.232215
431	600	64000	68921	40	1	88075	2	858336	0.336486
431	600	64000	68921	40	1	88404	4	857395	0.335239
431	600	64000	68921	40	1	86379	4	847910	0.335487
162	300	8000	9261	20	1	88289	4	856590	0.059655
162	300	8000	9261	20	1	88225	2	858734	0.059771
162	300	8000	9261	20	1	86017	2	846246	0.059754
162	400	8000	9261	20	1	87913	4	855026	0.059687
162	400	8000	9261	20	1	85809	2	844811	0.059763
162	400	8000	9261	20	1	87082	3	851047	0.059588
162	500	8000	9261	20	1	87492	4	853617	0.059663
162	500	8000	9261	20	1	86991	4	850989	0.059797
162	500	8000	9261	20	1	86467	3	848035	0.059709
162	600	8000	9261	20	1	86418	4	849025	0.059632
162	600	8000	9261	20	1	87153	4	851828	0.059664
162	600	8000	9261	20	1	88366	4	857346	0.05978
189	300	10648	12167	22	1	87723	4	853914	0.07197199999999999
189	300	10648	12167	22	1	85902	2	845022	0.071739
189	300	10648	12167	22	1	85853	4	844844	0.071728
189	400	10648	12167	22	1	87324	2	852973	0.071702
189	400	10648	12167	22	1	88432	4	857301	0.07170799999999999
189	400	10648	12167	22	1	86883	4	850415	0.071689
189	500	10648	12167	22	1	86451	4	848443	0.071757
189	500	10648	12167	22	1	85924	4	845543	0.071716
189	500	10648	12167	22	1	87173	4	852485	0.071757
189	600	10648	12167	22	1	86546	2	848987	0.071702
189	600	10648	12167	22	1	88082	2	856060	0.071744
189	600	10648	12167	22	1	87851	4	855181	0.071841
229	300	15625	17576	25	1	88506	4	857702	0.103578
229	300	15625	17576	25	1	88334	4	859623	0.103695
229	300	15625	17576	25	1	86798	4	850014	0.103815
229	400	15625	17576	25	1	88033	4	855769	0.103765
229	400	15625	17576	25	1	85900	4	845754	0.103671
229	400	15625	17576	25	1	88803	4	859435	0.103687
229	500	15625	17576	25	1	86623	4	849228	0.103693
229	500	15625	17576	25	1	88001	2	856048	0.103593
229	500	15625	17576	25	1	87061	4	851516	0.103661
229	600	15625	17576	25	1	86649	4	849264	0.103691
229	600	15625	17576	25	1	86565	2	848825	0.1037
229	600	15625	17576	25	1	88359	2	856942	0.103552
